32,0.0443,0.0443,10000,1222
32,0.0443333,0.0443333,10000,1468
32,0.0443667,0.0443667,10000,1672
32,0.0444,0.0444,10000,1841
32,0.0444333,0.0444333,10000,2112
32,0.0444667,0.0444667,10000,2318
32,0.0445,0.0445,10000,2541
32,0.0445333,0.0445333,10000,2841
32,0.0445667,0.0445667,10000,3021
32,0.0446,0.0446,10000,3329
