14,0.0400167,0.0400167,10000,2501
14,0.04005,0.04005,10000,2616
14,0.0400833,0.0400833,10000,2784
14,0.0401167,0.0401167,10000,2868
14,0.04015,0.04015,10000,3089
14,0.03985,0.03985,10000,1878
14,0.0398833,0.0398833,10000,1938
14,0.0399167,0.0399167,10000,2085
14,0.03995,0.03995,10000,2069
14,0.0399833,0.0399833,10000,2331
