24,0.0447222,0.0447222,10000,1906
24,0.0447667,0.0447667,10000,2204
24,0.0448111,0.0448111,10000,2437
24,0.0448556,0.0448556,10000,2658
24,0.0449,0.0449,10000,2919
24,0.0445,0.0445,10000,1020
24,0.0445444,0.0445444,10000,1122
24,0.0445889,0.0445889,10000,1373
24,0.0446333,0.0446333,10000,1512
24,0.0446778,0.0446778,10000,1712
