18,0.0376222,0.0376222,10000,2707
18,0.0376667,0.0376667,10000,2919
18,0.0377111,0.0377111,10000,3096
18,0.0377556,0.0377556,10000,3495
18,0.0378,0.0378,10000,3608
18,0.0374,0.0374,10000,1448
18,0.0374444,0.0374444,10000,1684
18,0.0374889,0.0374889,10000,1893
18,0.0375333,0.0375333,10000,2209
18,0.0375778,0.0375778,10000,2323
