32,0.0442,0.0442,10000,2800
32,0.0442667,0.0442667,10000,3438
32,0.0443333,0.0443333,10000,3863
32,0.0444,0.0444,10000,4253
32,0.0444667,0.0444667,10000,4585
32,0.0445333,0.0445333,10000,4731
32,0.0446,0.0446,10000,4932
32,0.0446667,0.0446667,10000,4970
32,0.0447333,0.0447333,10000,5024
32,0.0448,0.0448,10000,5090
