24,0.0445333,0.0445333,10000,4503
24,0.0446,0.0446,10000,4711
24,0.0446667,0.0446667,10000,4928
24,0.0447333,0.0447333,10000,4889
24,0.0448,0.0448,10000,4931
24,0.0442,0.0442,10000,2470
24,0.0442667,0.0442667,10000,3026
24,0.0443333,0.0443333,10000,3326
24,0.0444,0.0444,10000,3763
24,0.0444667,0.0444667,10000,4162
