18,0.0445333,0.0445333,10000,3973
18,0.0446,0.0446,10000,4268
18,0.0446667,0.0446667,10000,4474
18,0.0447333,0.0447333,10000,4648
18,0.0448,0.0448,10000,4822
18,0.0442,0.0442,10000,2489
18,0.0442667,0.0442667,10000,2801
18,0.0443333,0.0443333,10000,3062
18,0.0444,0.0444,10000,3404
18,0.0444667,0.0444667,10000,3782
