32,0.0442,0.0442,10000,739
32,0.0442667,0.0442667,10000,1056
32,0.0443333,0.0443333,10000,1413
32,0.0444,0.0444,10000,1884
32,0.0444667,0.0444667,10000,2341
32,0.0445333,0.0445333,10000,2793
32,0.0446,0.0446,10000,3307
32,0.0446667,0.0446667,10000,3845
32,0.0447333,0.0447333,10000,4143
32,0.0448,0.0448,10000,4346
