24,0.0445333,0.0445333,10000,724
24,0.0446,0.0446,10000,922
24,0.0446667,0.0446667,10000,1115
24,0.0447333,0.0447333,10000,1323
24,0.0448,0.0448,10000,1588
24,0.0442,0.0442,10000,208
24,0.0442667,0.0442667,10000,244
24,0.0443333,0.0443333,10000,324
24,0.0444,0.0444,10000,435
24,0.0444667,0.0444667,10000,575
